step,time_s,case_name,alt_ft,vc_kts,theta_deg,phi_deg,hdot_fps,q_dps,elev_raw,elev_comp,elev_plant,throttle,speedbrake,case_gamma_estimate,physical_gamma,comp_factor,mrac_elev,observer_bias_q,observer_bias_theta,detector_severity,detector_confidence,mmae_gamma_hat,mmae_best_gamma,phi_twin_gamma_hat,phi_twin_conf,residual_enabled,rl_residual,interlock_tripped
4998,41.641667,HYBRID,15496.288411214948,556.5013587495614,0.01390548944352567,3.0953277310924383,9.158857480303096,-0.0086250397039848,0.002808199106282463,0.008688289758356824,0.008688289758356824,0.15,0.2,0.3232165575027466,1.0,3.0939009057155196,0.0,0.0,0.0,0.1,0.85,1.0,1.0,0.3232165575027466,1.0,0,0.0,0
4999,41.65,HYBRID,15496.364498760551,556.5123539725777,0.013658715994238796,3.1228666436197923,9.097349937581363,-0.012855949943524543,0.002345209507730149,0.007293856724662589,0.007293856724662589,0.15,0.2,0.32153216004371643,1.0,3.110108798647193,0.0,0.0,0.0,0.1,0.85,1.0,1.0,0.32153216004371643,1.0,0,0.0,0
5000,41.658333,HYBRID,15496.439942479134,556.5158269398621,0.01321175964812002,3.204107802391214,9.09409259492992,-0.010172504625476347,0.0017825069257093892,0.0055757103577022,0.0055757103577022,0.15,0.2,0.3196914494037628,1.0,3.128016097599856,0.0,0.0,0.0,0.1,0.85,1.0,1.0,0.3196914494037628,1.0,0,0.0,0
5001,41.666667,HYBRID,15496.515914518386,556.5154175962991,0.013019303826125882,3.231099672717448,9.122734986838067,0.0012022941281442851,0.0021256313490790406,0.006638058544042156,0.006638058544042156,0.15,0.2,0.3202188313007355,1.0,3.122864435979544,0.0,0.0,0.0,0.1,0.85,1.0,1.0,0.3202188313007355,1.0,0,0.0,0
5002,41.675,HYBRID,15496.592166673392,556.5114365135361,0.01319279325354657,3.206997060414886,9.183595531149065,0.005352154492664053,0.0025878911577606523,0.008038365022455349,0.008038365022455349,0.15,0.2,0.3219424784183502,1.0,3.106144939036419,0.0,0.0,0.0,0.1,0.85,1.0,1.0,0.3219424784183502,1.0,0,0.0,0
5003,41.683333,HYBRID,15496.669061344117,556.5149758841586,0.013553502065606435,3.1296259721802775,9.185941358332045,0.00370837282102683,0.003161775688459444,0.009758839794209724,0.009758839794209724,0.15,0.2,0.32399094104766846,1.0,3.0865060509604527,0.0,0.0,0.0,0.1,0.85,1.0,1.0,0.32399094104766846,1.0,0,0.0,0
5004,41.691667,HYBRID,15496.74541670084,556.5223933284993,0.013678480607666936,3.1032465753741083,9.15632638478275,-0.007920192989866851,0.002810063456472216,0.00868692913280422,0.00868692913280422,0.15,0.2,0.32348179817199707,1.0,3.091364044750037,0.0,0.0,0.0,0.1,0.85,1.0,1.0,0.32348179817199707,1.0,0,0.0,0
5005,41.7,HYBRID,15496.821484304965,556.5333775655914,0.013449852885291007,3.1289694410948465,9.09488387291815,-0.012149445458668185,0.0023585067037514154,0.007329098544954825,0.007329098544954825,0.15,0.2,0.3218003809452057,1.0,3.107516520219018,0.0,0.0,0.0,0.1,0.85,1.0,1.0,0.3218003809452057,1.0,0,0.0,0
5006,41.708333,HYBRID,15496.896907735616,556.5368431368607,0.013017955532490721,3.2083512944826222,9.091650810428023,-0.009711633878027875,0.0017968741081061637,0.005616317586622664,0.005616317586622664,0.15,0.2,0.31993812322616577,1.0,3.1256043822357964,0.0,0.0,0.0,0.1,0.85,1.0,1.0,0.31993812322616577,1.0,0,0.0,0
5007,41.716667,HYBRID,15496.97285939008,556.5364255023838,0.012835956254270075,3.233433066117319,9.12031304918667,0.00141535724405218,0.002138366920476123,0.006673416572597621,0.006673416572597621,0.15,0.2,0.32043060660362244,1.0,3.120800508414027,0.0,0.0,0.0,0.1,0.85,1.0,1.0,0.32043060660362244,1.0,0,0.0,0
5008,41.725,HYBRID,15497.049091424793,556.5324351740809,0.013015572213239531,3.207397780805598,9.18116660125985,0.005371394470621326,0.002598060651022217,0.008066314266576795,0.008066314266576795,0.15,0.2,0.32208770513534546,1.0,3.1047444036393346,0.0,0.0,0.0,0.1,0.85,1.0,1.0,0.32208770513534546,1.0,0,0.0,0
5009,41.733333,HYBRID,15497.125965733081,556.5359652466718,0.013380065659629655,3.128140577299935,9.183708699382635,0.003588124536018193,0.0031691386300270316,0.00977938682995911,0.00977938682995911,0.15,0.2,0.32406312227249146,1.0,3.085818568269983,0.0,0.0,0.0,0.1,0.85,1.0,1.0,0.32406312227249146,1.0,0,0.0,0
5010,41.741667,HYBRID,15497.202304013073,556.5433728693683,0.013493845307459984,3.1038757762949856,9.154044759272216,-0.008162423398045685,0.002817895012859962,0.00871105826725755,0.00871105826725755,0.15,0.2,0.3234848082065582,1.0,3.0913352795271276,0.0,0.0,0.0,0.1,0.85,1.0,1.0,0.3234848082065582,1.0,0,0.0,0
5011,41.75,HYBRID,15497.278351545334,556.5543482238892,0.013252202724553106,3.131615878868283,9.092530113257473,-0.012500075417521553,0.002354202155051471,0.0073168957379623435,0.0073168957379623435,0.15,0.2,0.3217487633228302,1.0,3.108015053958852,0.0,0.0,0.0,0.1,0.85,1.0,1.0,0.3217487633228302,1.0,0,0.0,0
5012,41.758333,HYBRID,15497.353754982352,556.5578003812899,0.012808823810083926,3.213052488278731,9.089269094169772,-0.009927170949521327,0.0017900748435879142,0.005596371640981905,0.005596371640981905,0.15,0.2,0.3198634684085846,1.0,3.1263338854396094,0.0,0.0,0.0,0.1,0.85,1.0,1.0,0.3198634684085846,1.0,0,0.0,0
5013,41.766667,HYBRID,15497.429686825722,556.5573695116801,0.012619362933310695,3.2402081166472763,9.117912633312294,0.0013556738454299753,0.0021323086896574764,0.006656125188373085,0.006656125188373085,0.15,0.2,0.32035285234451294,1.0,3.121557971722327,0.0,0.0,0.0,0.1,0.85,1.0,1.0,0.32035285234451294,1.0,0,0.0,0
5014,41.775,HYBRID,15497.505898814648,556.5533662841676,0.01279556362429035,3.2162409004613677,9.17878015588422,0.005430281027934991,0.0025942754602428083,0.00805558933978963,0.00805558933978963,0.15,0.2,0.3220466375350952,1.0,3.105140322699455,0.0,0.0,0.0,0.1,0.85,1.0,1.0,0.3220466375350952,1.0,0,0.0,0
5015,41.783333,HYBRID,15497.58275340125,556.556884410477,0.013158794080687096,3.138987933146455,9.181099760605164,0.0037187174690652336,0.003168075746318946,0.009775938843213176,0.009775938843213176,0.15,0.2,0.32406869530677795,1.0,3.0857655012106466,0.0,0.0,0.0,0.1,0.85,1.0,1.0,0.32406869530677795,1.0,0,0.0,0
5016,41.791667,HYBRID,15497.659068189561,556.5642811476572,0.013287642024670674,3.111925964774741,9.1515072516029,-0.007975601288414584,0.0028159778735022106,0.008703895246362968,0.008703895246362968,0.15,0.2,0.32353076338768005,1.0,3.0908961779369375,0.0,0.0,0.0,0.1,0.85,1.0,1.0,0.32353076338768005,1.0,0,0.0,0
5017,41.8,HYBRID,15497.735095895827,556.575245082645,0.01306123990271969,3.1369878565017433,9.090070228172518,-0.012278128080114468,0.0023657922285214676,0.007351273440086194,0.007351273440086194,0.15,0.2,0.3218207359313965,1.0,3.1073199714923687,0.0,0.0,0.0,0.1,0.85,1.0,1.0,0.3218207359313965,1.0,0,0.0,0
5018,41.808333,HYBRID,15497.8104791753,556.5786900066307,0.012629851217235078,3.2157153326251735,9.086833943356643,-0.009949334191550887,0.0018030373408017136,0.005635739954894618,0.005635739954894618,0.15,0.2,0.3199291229248047,1.0,3.125692312278296,0.0,0.0,0.0,0.1,0.85,1.0,1.0,0.3199291229248047,1.0,0,0.0,0
5019,41.816667,HYBRID,15497.886390648782,556.578250771849,0.012447349827688766,3.2401296313033714,9.115497766171696,0.0010963363103622496,0.0021432295849374556,0.0066893877216922535,0.0066893877216922535,0.15,0.2,0.3203924894332886,1.0,3.12117179078949,0.0,0.0,0.0,0.1,0.85,1.0,1.0,0.3203924894332886,1.0,0,0.0,0
5020,41.825,HYBRID,15497.96258257702,556.5742381249665,0.012625797128800235,3.21342118764712,9.176355048073994,0.004999175603482863,0.0026021519683559397,0.00808069608514044,0.00808069608514044,0.15,0.2,0.3220207691192627,1.0,3.1053897633218894,0.0,0.0,0.0,0.1,0.85,1.0,1.0,0.3220207691192627,1.0,0,0.0,0
5021,41.833333,HYBRID,15498.03941681236,556.577746729238,0.012988807511322335,3.133501385956044,9.178903758399775,0.003176288220226477,0.003172657069850619,0.009792996356776893,0.009792996356776893,0.15,0.2,0.32397204637527466,1.0,3.0866860619253704,0.0,0.0,0.0,0.1,0.85,1.0,1.0,0.32397204637527466,1.0,0,0.0,0
5022,41.841667,HYBRID,15498.11571509391,556.5851333166055,0.013100103690374575,3.1086024347492778,9.149242350466281,-0.00861393424026579,0.0028210671753840346,0.008723811710992513,0.008723811710992513,0.15,0.2,0.32337552309036255,1.0,3.092379999708774,0.0,0.0,0.0,0.1,0.85,1.0,1.0,0.32337552309036255,1.0,0,0.0,0
5023,41.85,HYBRID,15498.191722597927,556.5960879859144,0.012854869841232776,3.135729049245789,9.0877153377678,-0.0129877715957999,0.0023564836197055216,0.007326768349708996,0.007326768349708996,0.15,0.2,0.32162660360336304,1.0,3.109195535432827,0.0,0.0,0.0,0.1,0.85,1.0,1.0,0.32162660360336304,1.0,0,0.0,0
5024,41.858333,HYBRID,15498.267085805535,556.5995182503466,0.012407268933032695,3.21658032054169,9.084446401743596,-0.010432247257748873,0.0017912251094295867,0.005602259220840409,0.005602259220840409,0.15,0.2,0.3197326362133026,1.0,3.1276131578037343,0.0,0.0,0.0,0.1,0.85,1.0,1.0,0.3197326362133026,1.0,0,0.0,0
5025,41.866667,HYBRID,15498.342977445573,556.5990646721266,0.012213686947383711,3.2431594829769343,9.113088113907756,0.0008634284664634342,0.002132775698232473,0.006660457400824919,0.006660457400824919,0.15,0.2,0.3202145993709564,1.0,3.1229057074987954,0.0,0.0,0.0,0.1,0.85,1.0,1.0,0.3202145993709564,1.0,0,0.0,0
5026,41.875,HYBRID,15498.419149238616,556.5950382629526,0.012386101844615095,3.2186262003543984,9.173960437460371,0.004964031828241067,0.0025945879779193937,0.00806006837946325,0.00806006837946325,0.15,0.2,0.3219064474105835,1.0,3.106492610023823,0.0,0.0,0.0,0.1,0.85,1.0,1.0,0.3219064474105835,1.0,0,0.0,0
5027,41.883333,HYBRID,15498.495963707566,556.5985342424632,0.012745842323888888,3.1408181098928702,9.176409472616042,0.0032782663735698527,0.003168436172247478,0.009781141072631859,0.009781141072631859,0.15,0.2,0.3239331841468811,1.0,3.0870563713119608,0.0,0.0,0.0,0.1,0.85,1.0,1.0,0.3239331841468811,1.0,0,0.0,0
5028,41.891667,HYBRID,15498.572240389884,556.6059092090508,0.012862199450441538,3.1158562758445307,9.146769087133325,-0.008406673012609089,0.0028174960328225763,0.008711959062930742,0.008711959062930742,0.15,0.2,0.32340556383132935,1.0,3.0920927523731327,0.0,0.0,0.0,0.1,0.85,1.0,1.0,0.32340556383132935,1.0,0,0.0,0
5029,41.9,HYBRID,15498.648227788508,556.6168521310572,0.012623071162788817,3.142954506256142,9.085275115295003,-0.01268542582438616,0.002359515209283398,0.0073344054073984505,0.0073344054073984505,0.15,0.2,0.32170504331588745,1.0,3.108437436021429,0.0,0.0,0.0,0.1,0.85,1.0,1.0,0.32170504331588745,1.0,0,0.0,0
5030,41.908333,HYBRID,15498.723570846021,556.6202723221121,0.012180638547347744,3.223730705978532,9.082003218735228,-0.010162056733272114,0.0017956399233517908,0.005614278385405787,0.005614278385405787,0.15,0.2,0.31983450055122375,1.0,3.1266170418655097,0.0,0.0,0.0,0.1,0.85,1.0,1.0,0.31983450055122375,1.0,0,0.0,0
5031,41.916667,HYBRID,15498.799441978335,556.6198082534007,0.01199142611046196,3.2501909709454826,9.11064292929311,0.0010823961962513093,0.0021366138428294966,0.006670057902189264,0.006670057902189264,0.15,0.2,0.32032912969589233,1.0,3.121789145274924,0.0,0.0,0.0,0.1,0.85,1.0,1.0,0.32032912969589233,1.0,0,0.0,0
5032,41.925,HYBRID,15498.875593401492,556.615770736436,0.012167580573718688,3.225508591225155,9.17151087693742,0.005150321818890039,0.0025981483849408763,0.008068346282765248,0.008068346282765248,0.15,0.2,0.32201746106147766,1.0,3.105421664724839,0.0,0.0,0.0,0.1,0.85,1.0,1.0,0.32201746106147766,1.0,0,0.0,0
5033,41.933333,HYBRID,15498.952387426049,556.6192560304402,0.012530958508207908,3.147545978265096,9.173994799649929,0.0034422417263250747,0.003171784970649983,0.009788348717155346,0.009788348717155346,0.15,0.2,0.32403677701950073,1.0,3.0860694554427672,0.0,0.0,0.0,0.1,0.85,1.0,1.0,0.32403677701950073,1.0,0,0.0,0
5034,41.941667,HYBRID,15499.028644260019,556.6266204560017,0.012648129480233772,3.1230141694524605,9.14435319631707,-0.008264714000998123,0.0028213530129374883,0.008721467683449698,0.008721467683449698,0.15,0.2,0.32349520921707153,1.0,3.091235886986446,0.0,0.0,0.0,0.1,0.85,1.0,1.0,0.32349520921707153,1.0,0,0.0,0
5035,41.95,HYBRID,15499.10461141169,556.6375533608743,0.012408684613306265,3.150519007530669,9.082842851519068,-0.012575038767884607,0.002361382249549886,0.00733849717708127,0.00733849717708127,0.15,0.2,0.32178008556365967,1.0,3.1077125181575727,0.0,0.0,0.0,0.1,0.85,1.0,1.0,0.32178008556365967,1.0,0,0.0,0
5036,41.958333,HYBRID,15499.179934069514,556.6409624281952,0.011965587778248105,3.231704806946257,9.079556247653729,-0.010047872869845539,0.0017965945650941823,0.005616112421727904,0.005616112421727904,0.15,0.2,0.3199000358581543,1.0,3.125976517374966,0.0,0.0,0.0,0.1,0.85,1.0,1.0,0.3199000358581543,1.0,0,0.0,0
5037,41.966667,HYBRID,15499.255784764886,556.6404869613133,0.011776617406834977,3.2585650521823766,9.108186247364944,0.0012109633550917065,0.002137318414383639,0.006671001856919352,0.006671001856919352,0.15,0.2,0.32038941979408264,1.0,3.1212016946212193,0.0,0.0,0.0,0.1,0.85,1.0,1.0,0.32038941979408264,1.0,0,0.0,0
5038,41.975,HYBRID,15499.331915676594,556.6364378269443,0.011954085967539196,3.2342705574475206,9.169055626309783,0.005295048722161431,0.002599473768801282,0.008070847259001583,0.008070847259001583,0.15,0.2,0.32208189368247986,1.0,3.1048004237886055,0.0,0.0,0.0,0.1,0.85,1.0,1.0,0.32208189368247986,1.0,0,0.0,0
5039,41.983333,HYBRID,15499.408689297736,556.6399121151167,0.01231945694548882,3.1566785444538055,9.171450413269799,0.003593006301569026,0.003173972017123733,0.009792938272278083,0.009792938272278083,0.15,0.2,0.3241082429885864,1.0,3.085388976161323,0.0,0.0,0.0,0.1,0.85,1.0,1.0,0.3241082429885864,1.0,0,0.0,0
5040,41.991667,HYBRID,15499.484924245626,556.6472660648791,0.012444775839118214,3.130528043241096,9.141844447509461,-0.008113275574274473,0.0028232492054050817,0.008725333351430619,0.008725333351430619,0.15,0.2,0.3235692083835602,1.0,3.090528931957568,0.0,0.0,0.0,0.1,0.85,1.0,1.0,0.3235692083835602,1.0,0,0.0,0
5041,42.0,HYBRID,15499.560871064663,556.6581885256724,0.012212711024496087,3.1564724717598516,9.080362092366526,-0.012440585158913619,0.0023686240832173,0.00735934846823854,0.00735934846823854,0.15,0.2,0.3218524158000946,1.0,3.107014118611149,0.0,0.0,0.0,0.1,0.85,1.0,1.0,0.3218524158000946,1.0,0,0.0,0
5042,42.008333,HYBRID,15499.636173132807,556.661588577998,0.011775097860674003,3.2361004795388992,9.077081020930976,-0.010046171293234037,0.0018038194377595494,0.005637647832564774,0.005637647832564774,0.15,0.2,0.3199595808982849,1.0,3.1253947676531673,0.0,0.0,0.0,0.1,0.85,1.0,1.0,0.3199595808982849,1.0,0,0.0,0
5043,42.016667,HYBRID,15499.712003149092,556.661103357389,0.011589368885788069,3.261396917959321,9.105717198788266,0.0010948033437987426,0.0021433275320397005,0.006688934978795094,0.006688934978795094,0.15,0.2,0.3204288184642792,1.0,3.1208179239080462,0.0,0.0,0.0,0.1,0.85,1.0,1.0,0.3204288184642792,1.0,0,0.0,0
5044,42.025,HYBRID,15499.78811351955,556.6570438475444,0.0117680574957139,3.2355469532330687,9.166582439704928,0.005097405263211066,0.0026041288413474516,0.008085185867186147,0.008085185867186147,0.15,0.2,0.3220864534378052,1.0,3.1047564693468233,0.0,0.0,0.0,0.1,0.85,1.0,1.0,0.3220864534378052,1.0,0,0.0,0
5045,42.033333,HYBRID,15499.864866469055,556.6605080383204,0.012133586275156406,3.1564417855763316,9.16915197192263,0.0033404655739383156,0.0031772382705304177,0.009803953484910423,0.009803953484910423,0.15,0.2,0.3240772485733032,1.0,3.0856840595948514,0.0,0.0,0.0,0.1,0.85,1.0,1.0,0.3240772485733032,1.0,0,0.0,0
5046,42.041667,HYBRID,15499.941083617508,556.6678516844484,0.012246225662049203,3.1323465688733747,9.139493074759647,-0.00842179855339416,0.002827448132152785,0.008739950025890734,0.008739950025890734,0.15,0.2,0.32350850105285645,1.0,3.0911088788872814,0.0,0.0,0.0,0.1,0.85,1.0,1.0,0.32350850105285645,1.0,0,0.0,0
5047,42.05,HYBRID,15500.017009831965,556.6787646278783,0.01200055804799893,3.1602676736217945,9.077943950896449,-0.012792286564338446,0.0023621514187206617,0.007341124823493145,0.007341124823493145,0.15,0.2,0.32176968455314636,1.0,3.107812973085819,0.0,0.0,0.0,0.1,0.85,1.0,1.0,0.32176968455314636,1.0,0,0.0,0
5048,42.058333,HYBRID,15500.09229143709,556.6821510176914,0.011551181783322427,3.241904134580874,9.074629201154085,-0.010219378662412756,0.0017955654513492967,0.005613288165438694,0.005613288165438694,0.15,0.2,0.31987765431404114,1.0,3.126195239065515,0.0,0.0,0.0,0.1,0.85,1.0,1.0,0.31987765431404114,1.0,0,0.0,0
5049,42.066667,HYBRID,15500.168100990355,556.6816523748552,0.011358144193437138,3.2692289690783314,9.103241836815286,0.0011104000065504686,0.002135969523008635,0.006667336841356388,0.006667336841356388,0.15,0.2,0.32036322355270386,1.0,3.1214569166535036,0.0,0.0,0.0,0.1,0.85,1.0,1.0,0.32036322355270386,1.0,0,0.0,0
5050,42.075,HYBRID,15500.244190674275,556.677579744249,0.011533966740784664,3.2454041327498713,9.164118527676857,0.0052632471010274065,0.0025993855250957066,0.008070806279581802,0.008070806279581802,0.15,0.2,0.3220725953578949,1.0,3.104890060232463,0.0,0.0,0.0,0.1,0.85,1.0,1.0,0.3220725953578949,1.0,0,0.0,0
5051,42.083333,HYBRID,15500.32092325762,556.6810318075264,0.011899100420171204,3.168262245513895,9.166403984052517,0.003605103357107813,0.003175575495866353,0.009797421669493942,0.009797421669493942,0.15,0.2,0.3241235911846161,1.0,3.0852428740073243,0.0,0.0,0.0,0.1,0.85,1.0,1.0,0.3241235911846161,1.0,0,0.0,0
5052,42.091667,HYBRID,15500.397115290165,556.6883645020719,0.01203202082100544,3.1401531600159567,9.136834747343332,-0.008073685578901247,0.0028246820087551947,0.008728789478403299,0.008728789478403299,0.15,0.2,0.3236052393913269,1.0,3.090184824822096,0.0,0.0,0.0,0.1,0.85,1.0,1.0,0.3236052393913269,1.0,0,0.0,0
5053,42.1,HYBRID,15500.473021022975,556.6992658258986,0.011806982951974717,3.164221381127716,9.07538253089122,-0.01239174037906256,0.0023766084495358006,0.007383045088561868,0.007383045088561868,0.15,0.2,0.3219008445739746,1.0,3.1065466799985186,0.0,0.0,0.0,0.1,0.85,1.0,1.0,0.3219008445739746,1.0,0,0.0,0
5054,42.108333,HYBRID,15500.548281710595,556.7026460893427,0.01137431981183789,3.241981865965234,9.072103246400657,-0.01012478313183486,0.0018119420087437128,0.005662253513917274,0.005662253513917274,0.15,0.2,0.3200036883354187,1.0,3.1249639815145773,0.0,0.0,0.0,0.1,0.85,1.0,1.0,0.3200036883354187,1.0,0,0.0,0
5055,42.116667,HYBRID,15500.62407014519,556.7021400239485,0.0111913272987594,3.265406325419909,9.100744641783255,0.0009047079209161518,0.0021500443855658165,0.006709272418186019,0.006709272418186019,0.15,0.2,0.32045865058898926,1.0,3.120527400842645,0.0,0.0,0.0,0.1,0.85,1.0,1.0,0.32045865058898926,1.0,0,0.0,0
5056,42.125,HYBRID,15500.700139120221,556.698058758709,0.011370811453479044,3.2376971078945314,9.161607896440739,0.004837597664804922,0.002609507082281793,0.008101911732992987,0.008101911732992987,0.15,0.2,0.32208535075187683,1.0,3.1047670987382614,0.0,0.0,0.0,0.1,0.85,1.0,1.0,0.32208535075187683,1.0,0,0.0,0
5057,42.133333,HYBRID,15500.77685058117,556.7015018560836,0.011736178582793988,3.15678120192154,9.164177158756184,0.0030387915666767163,0.003181296897619139,0.009817442237621316,0.009817442237621316,0.15,0.2,0.3240453898906708,1.0,3.085987430147945,0.0,0.0,0.0,0.1,0.85,1.0,1.0,0.3240453898906708,1.0,0,0.0,0
5058,42.141667,HYBRID,15500.853026274592,556.7088246643909,0.011847766932882645,3.130941872203813,9.134518350871225,-0.008758128281071207,0.002830845199372912,0.008752014058970123,0.008752014058970123,0.15,0.2,0.3234507143497467,1.0,3.0916611268284346,0.0,0.0,0.0,0.1,0.85,1.0,1.0,0.3234507143497467,1.0,0,0.0,0
5059,42.15,HYBRID,15500.928911026567,556.7197171556061,0.011600223892870583,3.1571719703062016,9.072954318442786,-0.013164191450513129,0.0023648693565447025,0.00735125478532038,0.00735125478532038,0.15,0.2,0.321696013212204,1.0,3.1085246907935993,0.0,0.0,0.0,0.1,0.85,1.0,1.0,0.321696013212204,1.0,0,0.0,0
5060,42.158333,HYBRID,15501.004150938243,556.7230820413727,0.011148669316758694,3.2371821463423465,9.069642715965363,-0.01061640609462239,0.0017974397406779843,0.005620606476520404,0.005620606476520404,0.15,0.2,0.319794625043869,1.0,3.127006902829656,0.0,0.0,0.0,0.1,0.85,1.0,1.0,0.319794625043869,1.0,0,0.0,0
5061,42.166667,HYBRID,15501.0799190104,556.7225611914115,0.010952784737812107,3.262924232406299,9.09826341908323,0.000715838263351229,0.0021376088451971623,0.006674345773262559,0.006674345773262559,0.15,0.2,0.32027241587638855,1.0,3.122341951502802,0.0,0.0,0.0,0.1,0.85,1.0,1.0,0.32027241587638855,1.0,0,0.0,0
5062,42.175,HYBRID,15501.155967257917,556.7184659971708,0.011125087510998997,3.2375617248557944,9.159148303787184,0.004881544104121558,0.0026004757671116143,0.008076605308109198,0.008076605308109198,0.15,0.2,0.32197633385658264,1.0,3.1058183314970855,0.0,0.0,0.0,0.1,0.85,1.0,1.0,0.32197633385658264,1.0,0,0.0,0
